COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000025,38,18/06/2022 06:00,3,S
3000025,38,18/06/2022 07:00,3,S
3000025,38,18/06/2022 08:00,4,S
3000025,38,18/06/2022 09:00,2,S
3000025,38,18/06/2022 10:00,2,S
3000025,38,18/06/2022 11:00,3,S
3000025,38,18/06/2022 12:00,3,S
3000025,38,18/06/2022 13:00,1,S
3000025,38,18/06/2022 14:00,2,S
3000025,38,18/06/2022 15:00,1,S
3000025,38,18/06/2022 16:00,1,S
3000025,38,18/06/2022 17:00,1,S
3000025,38,18/06/2022 18:00,1,S
3000025,38,18/06/2022 19:00,1,S
3000025,38,18/06/2022 20:00,1,S
3000025,38,18/06/2022 21:00,1,S
3000025,38,18/06/2022 22:00,1,S
3000025,38,18/06/2022 23:00,2,S
3000025,38,19/06/2022 00:00,3,S
3000025,38,19/06/2022 01:00,2,S
3000025,38,19/06/2022 02:00,1,S
3000025,38,19/06/2022 03:00,1,S
3000025,38,19/06/2022 04:00,1,S
3000025,38,19/06/2022 05:00,1,S
3000025,38,19/06/2022 06:00,3,S
3000025,38,19/06/2022 07:00,3,S
3000025,38,19/06/2022 08:00,2,S
3000025,38,19/06/2022 09:00,3,S
3000025,38,19/06/2022 10:00,2,S
3000025,38,19/06/2022 11:00,2,S
3000025,38,19/06/2022 12:00,1,S
3000025,38,19/06/2022 13:00,1,S
3000025,38,19/06/2022 14:00,1,S
3000025,38,19/06/2022 15:00,1,S
3000025,38,19/06/2022 16:00,0,S
3000025,38,19/06/2022 17:00,0,S
3000025,38,19/06/2022 18:00,1,S
3000025,38,19/06/2022 19:00,1,S
3000025,38,19/06/2022 20:00,1,S
3000025,38,19/06/2022 21:00,1,S
3000025,38,19/06/2022 22:00,1,S
3000025,38,19/06/2022 23:00,1,S
3000025,38,20/06/2022 00:00,1,S
3000025,38,20/06/2022 01:00,1,S
3000025,38,20/06/2022 02:00,1,S
3000025,38,20/06/2022 03:00,1,S
3000025,38,20/06/2022 04:00,1,S
3000025,38,20/06/2022 05:00,1,S
3000025,38,20/06/2022 06:00,3,S
3000025,38,20/06/2022 07:00,7,S
3000025,38,20/06/2022 08:00,5,S
3000025,38,20/06/2022 09:00,3,S
3000025,38,20/06/2022 10:00,5,S
3000025,38,20/06/2022 11:00,4,S
3000025,38,20/06/2022 12:00,5,S
3000025,38,20/06/2022 13:00,3,S
3000025,38,20/06/2022 14:00,2,S
3000025,38,20/06/2022 15:00,6,S
3000025,38,20/06/2022 16:00,7,S
3000025,38,20/06/2022 17:00,11,S
3000025,38,20/06/2022 18:00,14,S
3000025,38,20/06/2022 19:00,11,S
3000025,38,20/06/2022 20:00,6,S
3000025,38,20/06/2022 21:00,1,S
3000025,38,20/06/2022 22:00,1,S
3000025,38,20/06/2022 23:00,2,S
3000025,38,21/06/2022 00:00,0,S
3000025,38,21/06/2022 01:00,0,S
3000025,38,21/06/2022 02:00,0,S
3000025,38,21/06/2022 03:00,1,S
3000025,38,21/06/2022 04:00,1,S
3000025,38,21/06/2022 05:00,1,S
3000025,38,21/06/2022 06:00,9,S
3000025,38,21/06/2022 07:00,15,S
3000025,38,21/06/2022 08:00,8,S
3000025,38,21/06/2022 09:00,6,S
3000025,38,21/06/2022 10:00,3,S
3000025,38,21/06/2022 11:00,4,S
3000025,38,21/06/2022 12:00,3,S
3000025,38,21/06/2022 13:00,2,S
3000025,38,21/06/2022 14:00,4,S
3000025,38,21/06/2022 15:00,4,S
3000025,38,21/06/2022 16:00,6,S
3000025,38,21/06/2022 17:00,10,S
3000025,38,21/06/2022 18:00,14,S
3000025,38,21/06/2022 19:00,12,S
3000025,38,21/06/2022 20:00,5,S
3000025,38,21/06/2022 21:00,3,S
3000025,38,21/06/2022 22:00,2,S
3000025,38,21/06/2022 23:00,1,S
3000025,38,22/06/2022 00:00,1,S
3000025,38,22/06/2022 01:00,0,S
3000025,38,22/06/2022 02:00,1,S
3000025,38,22/06/2022 03:00,0,S
3000025,38,22/06/2022 04:00,0,S
3000025,38,22/06/2022 05:00,1,S
3000025,38,22/06/2022 06:00,5,S
3000025,38,22/06/2022 07:00,14,S
3000025,38,22/06/2022 08:00,10,S
3000025,38,22/06/2022 09:00,12,S
3000025,38,22/06/2022 10:00,5,S
3000025,38,22/06/2022 11:00,6,S
3000025,38,22/06/2022 12:00,7,S
3000025,38,22/06/2022 13:00,5,S
3000025,38,22/06/2022 14:00,4,S
3000025,38,22/06/2022 15:00,3,S
3000025,38,22/06/2022 16:00,4,S
3000025,38,22/06/2022 17:00,7,S
3000025,38,22/06/2022 18:00,3,S
3000025,38,22/06/2022 19:00,25,S
3000025,38,22/06/2022 20:00,20,S
3000025,38,22/06/2022 21:00,7,S
3000025,38,22/06/2022 22:00,5,S
3000025,38,22/06/2022 23:00,3,S
3000025,38,23/06/2022 00:00,4,S
3000025,38,23/06/2022 01:00,1,S
3000025,38,23/06/2022 02:00,1,S
3000025,38,23/06/2022 03:00,1,S
3000025,38,23/06/2022 04:00,0,S
3000025,38,23/06/2022 05:00,1,S
3000025,38,23/06/2022 06:00,9,S
3000025,38,23/06/2022 07:00,19,S
3000025,38,23/06/2022 08:00,10,S
3000025,38,23/06/2022 09:00,6,S
3000025,38,23/06/2022 10:00,4,S
3000025,38,23/06/2022 11:00,7,S
3000025,38,23/06/2022 12:00,4,S
3000025,38,23/06/2022 13:00,4,S
3000025,38,23/06/2022 14:00,6,S
3000025,38,23/06/2022 15:00,12,S
3000025,38,23/06/2022 16:00,12,S
3000025,38,23/06/2022 17:00,15,S
3000025,38,23/06/2022 18:00,17,S
3000025,38,23/06/2022 19:00,19,S
3000025,38,23/06/2022 20:00,14,S
3000025,38,23/06/2022 21:00,5,S
3000025,38,23/06/2022 22:00,6,S
3000025,38,23/06/2022 23:00,1,S
3000025,38,24/06/2022 00:00,1,S
3000025,38,24/06/2022 01:00,1,S
3000025,38,24/06/2022 02:00,1,S
3000025,38,24/06/2022 03:00,1,S
3000025,38,24/06/2022 04:00,2,S
3000025,38,24/06/2022 05:00,4,S
3000025,38,24/06/2022 06:00,18,S
3000025,38,24/06/2022 07:00,13,S
3000025,38,24/06/2022 08:00,5,S
3000025,38,24/06/2022 09:00,10,S
3000025,38,24/06/2022 10:00,13,S
3000025,38,24/06/2022 11:00,11,S
3000025,38,24/06/2022 12:00,8,S
3000025,38,24/06/2022 13:00,11,S
3000025,38,24/06/2022 14:00,8,S
3000025,38,24/06/2022 15:00,9,S
3000025,38,24/06/2022 16:00,7,S
3000025,38,24/06/2022 17:00,13,S
3000025,38,24/06/2022 18:00,13,S
3000025,38,24/06/2022 19:00,14,S
3000025,38,24/06/2022 20:00,12,S
3000025,38,24/06/2022 21:00,6,S
3000025,38,24/06/2022 22:00,3,S
3000025,38,24/06/2022 23:00,1,S
3000025,38,25/06/2022 00:00,1,S
3000025,38,25/06/2022 01:00,3,S
3000025,38,25/06/2022 02:00,1,S
3000025,38,25/06/2022 03:00,1,S
3000025,38,25/06/2022 04:00,1,S
3000025,38,25/06/2022 05:00,2,S
3000025,38,25/06/2022 06:00,9,S
3000025,38,25/06/2022 07:00,6,S
3000025,38,25/06/2022 08:00,3,S
3000025,38,25/06/2022 09:00,3,S
3000025,38,25/06/2022 10:00,3,S
3000025,38,25/06/2022 11:00,2,S
3000025,38,25/06/2022 12:00,4,S
3000025,38,25/06/2022 13:00,2,S
3000025,38,25/06/2022 14:00,2,S
3000025,38,25/06/2022 15:00,1,S
3000025,38,25/06/2022 16:00,5,S
3000025,38,25/06/2022 17:00,6,S
3000025,38,25/06/2022 18:00,12,S
3000025,38,25/06/2022 19:00,12,S
3000025,38,25/06/2022 20:00,12,S
3000025,38,25/06/2022 21:00,8,S
3000025,38,25/06/2022 22:00,5,S
3000025,38,25/06/2022 23:00,4,S
3000025,38,26/06/2022 00:00,2,S
3000025,38,26/06/2022 01:00,2,S
3000025,38,26/06/2022 02:00,2,S
3000025,38,26/06/2022 03:00,0,S
3000025,38,26/06/2022 04:00,1,S
3000025,38,26/06/2022 05:00,1,S
3000025,38,26/06/2022 06:00,2,S
3000025,38,26/06/2022 07:00,1,S
3000025,38,26/06/2022 08:00,2,S
3000025,38,26/06/2022 09:00,2,S
3000025,38,26/06/2022 10:00,1,S
3000025,38,26/06/2022 11:00,1,S
3000025,38,26/06/2022 12:00,1,S
3000025,38,26/06/2022 13:00,1,S
3000025,38,26/06/2022 14:00,1,S
3000025,38,26/06/2022 15:00,1,S
3000025,38,26/06/2022 16:00,0,S
3000025,38,26/06/2022 17:00,0,S
3000025,38,26/06/2022 18:00,1,S
3000025,38,26/06/2022 19:00,1,S
3000025,38,26/06/2022 20:00,1,S
3000025,38,26/06/2022 21:00,1,S
3000025,38,26/06/2022 22:00,1,S
3000025,38,26/06/2022 23:00,1,S
3000025,38,27/06/2022 00:00,1,S
3000025,38,27/06/2022 01:00,1,S
3000025,38,27/06/2022 02:00,1,S
3000025,38,27/06/2022 03:00,1,S
3000025,38,27/06/2022 04:00,1,S
3000025,38,27/06/2022 05:00,7,S
3000025,38,27/06/2022 06:00,6,S
3000025,38,27/06/2022 07:00,10,S
3000025,38,27/06/2022 08:00,4,S
3000025,38,27/06/2022 09:00,4,S
3000025,38,27/06/2022 10:00,6,S
3000025,38,27/06/2022 11:00,3,S
3000025,38,27/06/2022 12:00,1,S
3000025,38,27/06/2022 13:00,2,S
3000025,38,27/06/2022 14:00,4,S
3000025,38,27/06/2022 15:00,3,S
3000025,38,27/06/2022 16:00,1,S
3000025,38,27/06/2022 17:00,2,S
3000025,38,27/06/2022 18:00,4,S
3000025,38,27/06/2022 19:00,2,S
3000025,38,27/06/2022 20:00,2,S
3000025,38,27/06/2022 21:00,5,S
3000025,38,27/06/2022 22:00,1,S
3000025,38,27/06/2022 23:00,1,S
3000025,38,28/06/2022 00:00,1,S
3000025,38,28/06/2022 01:00,1,S
3000025,38,28/06/2022 02:00,1,S
3000025,38,28/06/2022 03:00,1,S
3000025,38,28/06/2022 04:00,2,S
3000025,38,28/06/2022 05:00,4,S
3000025,38,28/06/2022 06:00,13,S
3000025,38,28/06/2022 07:00,8,S
3000025,38,28/06/2022 08:00,13,S
3000025,38,28/06/2022 09:00,12,S
3000025,38,28/06/2022 10:00,5,S
3000025,38,28/06/2022 11:00,6,S
3000025,38,28/06/2022 12:00,5,S
3000025,38,28/06/2022 13:00,3,S
3000025,38,28/06/2022 14:00,5,S
3000025,38,28/06/2022 15:00,5,S
3000025,38,28/06/2022 16:00,7,S
3000025,38,28/06/2022 17:00,7,S
3000025,38,28/06/2022 18:00,4,S
3000025,38,28/06/2022 19:00,12,S
3000025,38,28/06/2022 20:00,11,S
3000025,38,28/06/2022 21:00,6,S
3000025,38,28/06/2022 22:00,3,S
3000025,38,28/06/2022 23:00,2,S
3000025,38,29/06/2022 00:00,2,S
3000025,38,29/06/2022 01:00,1,S
3000025,38,29/06/2022 02:00,1,S
3000025,38,29/06/2022 03:00,1,S
3000025,38,29/06/2022 04:00,1,S
3000025,38,29/06/2022 05:00,4,S
3000025,38,29/06/2022 06:00,5,S
3000025,38,29/06/2022 07:00,10,S
3000025,38,29/06/2022 08:00,26,S
3000025,38,29/06/2022 09:00,14,S
3000025,38,29/06/2022 10:00,11,S
3000025,38,29/06/2022 11:00,10,S
3000025,38,29/06/2022 12:00,5,S
3000025,38,29/06/2022 13:00,3,S
3000025,38,29/06/2022 14:00,1,S
3000025,38,29/06/2022 15:00,4,S
3000025,38,29/06/2022 16:00,4,S
3000025,38,29/06/2022 17:00,3,S
3000025,38,29/06/2022 18:00,2,S
3000025,38,29/06/2022 19:00,1,S
3000025,38,29/06/2022 20:00,1,S
3000025,38,29/06/2022 21:00,1,S
3000025,38,29/06/2022 22:00,3,S
3000025,38,29/06/2022 23:00,1,S
3000025,38,30/06/2022 00:00,1,S
3000025,38,30/06/2022 01:00,1,S
3000025,38,30/06/2022 02:00,0,S
3000025,38,30/06/2022 03:00,1,S
3000025,38,30/06/2022 04:00,1,S
3000025,38,30/06/2022 05:00,1,S
3000025,38,30/06/2022 06:00,8,S
3000025,38,30/06/2022 07:00,12,S
3000025,38,30/06/2022 08:00,6,S
3000025,38,30/06/2022 09:00,8,S
3000025,38,30/06/2022 10:00,5,S
3000025,38,30/06/2022 11:00,3,S
3000025,38,30/06/2022 12:00,4,S
3000025,38,30/06/2022 13:00,1,S
3000025,38,30/06/2022 14:00,1,S
3000025,38,30/06/2022 15:00,1,S
3000025,38,30/06/2022 16:00,3,S
3000025,38,30/06/2022 17:00,4,S
3000025,38,30/06/2022 18:00,1,S
3000025,38,30/06/2022 19:00,1,S
3000025,38,30/06/2022 20:00,3,S
3000025,38,30/06/2022 21:00,5,S
3000025,38,30/06/2022 22:00,6,S
3000025,38,30/06/2022 23:00,9,S
3000025,38,01/07/2022 00:00,4,S
